time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
346.0000000000294,8650,162,1.7675971885598223,1.738800828457261,1.9092959367732154,5522.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
348.0000000000304,8700,162,1.76637222796918,1.7382151008414684,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
350.00000000003143,8750,162,1.7655810963664427,1.7382151008414684,1.9092959367732154,5520.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
352.00000000003246,8800,162,1.7653906488856617,1.7376567690982827,1.9092959367732154,5519.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
354.0000000000335,8850,162,1.7669111517570588,1.7381154456087256,1.9092959367732154,5522.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
356.0000000000345,8900,162,1.7660084681454766,1.7367524796488971,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
358.0000000000355,8950,162,1.767154151589125,1.7382151008414684,1.9092959367732154,5522.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
360.00000000003655,9000,162,1.7657418290316758,1.7359627497793526,1.9093733478108605,5520.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
362.0000000000376,9050,162,1.7663972502541982,1.7367524796488971,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
364.0000000000386,9100,162,1.7650043020627946,1.7367524796488971,1.9092959367732154,5519.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
366.0000000000396,9150,162,1.76609946987976,1.7367524796488971,1.9092959367732154,5520.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
368.00000000004064,9200,162,1.766284159891958,1.7376567690982827,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
370.00000000004167,9250,162,1.7661133076432387,1.7376567690982827,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
372.0000000000427,9300,162,1.7657419270466264,1.7376567690982827,1.9092959367732154,5520.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
374.0000000000437,9350,161,1.7694762493400624,1.7383858799634886,1.9098593171027443,5523.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
376.00000000004474,9400,162,1.7661601314239916,1.7381154456087256,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
378.00000000004576,9450,162,1.7680647326591368,1.7389716075792814,1.9092959367732154,5524.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
380.0000000000468,9500,162,1.7675252113329358,1.7359627497793526,1.9106377923678677,5523.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
382.0000000000478,9550,162,1.7662097565369337,1.7367524796488971,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
384.00000000004883,9600,162,1.7659900726872422,1.73549601974096,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
386.00000000004985,9650,162,1.765753474781596,1.7359627497793526,1.9092959367732154,5520.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
388.0000000000509,9700,162,1.7664671244549117,1.73549601974096,1.9106377923678677,5522.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
390.0000000000519,9750,162,1.7656227255494712,1.7359627497793526,1.9092959367732154,5520.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
392.0000000000529,9800,162,1.7640501141204907,1.7359627497793526,1.9092959367732154,5518.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
394.00000000005394,9850,162,1.7664186161822422,1.7377278929875601,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
396.00000000005497,9900,162,1.7660984270096547,1.736479486607573,1.9092959367732154,5521.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
398.000000000056,9950,161,1.769474666787042,1.7383858799634886,1.9098593171027443,5524.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
400.000000000057,10000,162,1.766955373311236,1.737827548220303,1.9092959367732154,5523.0,S,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/S-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
0.8000000000000002,20,188,1.797658914803675,1.7904506397748141,1.972947516862261,6050.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
1.6000000000000008,40,186,1.7996768381336106,1.7951582849449914,1.9755834900493658,6026.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
2.4000000000000012,60,182,1.7903264075834382,1.790955769502113,1.958744654721489,5985.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
3.200000000000002,80,179,1.799949967306666,1.7954667017554444,1.9575021755939834,5966.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
4.000000000000003,100,178,1.7979859265198475,1.784668367021181,1.9762660662328357,5921.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
4.800000000000003,120,177,1.792233177551304,1.776894427937363,1.957726328476217,5882.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
5.600000000000004,140,177,1.7954022150144802,1.7855332950752802,1.958317584212298,5863.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
6.400000000000005,160,177,1.7964098489719464,1.782535362629228,1.9655846552675458,5828.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
7.2000000000000055,180,175,1.787003548589006,1.781143844001102,1.9501146349593432,5790.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
8.000000000000005,200,174,1.7875996338790008,1.7831534400781286,1.9397553730028032,5770.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
8.799999999999988,220,173,1.7800818557702967,1.776894427937363,1.951440713127973,5734.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
9.599999999999971,240,173,1.784066822576049,1.7825353626292277,1.948018152856102,5719.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
10.399999999999954,260,170,1.7737112184901,1.786085508303958,1.929589193391794,5691.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
11.199999999999937,280,168,1.77565764112021,1.7739873852098405,1.9401745443583431,5668.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
11.99999999999992,300,166,1.7691496647855838,1.7608895288618251,1.9422746956441226,5645.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
12.799999999999903,320,165,1.7735376394009508,1.7690684059060673,1.9504301212384287,5619.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
13.599999999999886,340,165,1.7760369286623563,1.768388256576615,1.9389681124987423,5597.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
14.399999999999869,360,163,1.7851783092738889,1.776894427937363,1.955289055767296,5586.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
15.199999999999852,380,160,1.7843278163479372,1.761299763632624,1.9753614529547696,5555.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
15.999999999999835,400,160,1.7866427835957126,1.7787514095904458,1.9540131796774778,5543.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
16.79999999999982,420,160,1.786528150551615,1.7735766308193406,1.945811281926181,5520.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
17.599999999999802,440,159,1.7845310542049702,1.774659654105093,1.9403492718929576,5499.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
18.399999999999785,460,158,1.7949806869137992,1.7901020048782526,1.9527552160782424,5480.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
19.19999999999977,480,157,1.7961011003578957,1.7810634093983202,1.9770735768477312,5455.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
19.99999999999975,500,154,1.7972902420765624,1.7934510721370613,1.9694391895171965,5436.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
20.799999999999734,520,153,1.7886053497965342,1.784394106490155,1.9664983880013878,5406.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
21.599999999999717,540,150,1.79210034463227,1.7778721129769706,1.9523890546734115,5377.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
22.3999999999997,560,150,1.7958537542259805,1.781839603315165,1.961495999780933,5357.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
23.199999999999683,580,148,1.800402958647059,1.797817865116179,1.9526925352572524,5331.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
23.999999999999666,600,148,1.802384921890368,1.7901020048782526,1.9504946217219512,5324.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
24.79999999999965,620,147,1.812173463796965,1.79664122347469,1.9885783074828585,5316.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
25.599999999999632,640,146,1.814813041831249,1.8069963922351129,1.9998770523716545,5310.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
26.399999999999615,660,144,1.821564497710372,1.8136257737781207,2.0140595214955166,5288.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
27.199999999999598,680,142,1.8247688021843504,1.8143026113660705,2.012308901909769,5279.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
27.99999999999958,700,142,1.8195307211398855,1.7972093272012573,1.9989586010813427,5252.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
28.799999999999564,720,141,1.8189468287349027,1.8128742736561203,1.9996891009337527,5235.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
29.599999999999547,740,141,1.8265954588574895,1.8247063539198194,1.9998164588503373,5213.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
29.799999999999542,745,141,1.8281478235421125,1.8230475299617102,2.004594402276491,5199.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
29.999999999999538,750,140,1.826174427042048,1.8204593130414133,2.0010820502170295,5193.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
31.999999999999496,800,136,1.83471798697364,1.8043475642994555,2.0069214161996323,5138.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
33.99999999999945,850,131,1.8317152097529317,1.8349628732947931,2.039055682671459,5076.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
35.99999999999941,900,129,1.8370363101567246,1.8306554487095943,2.0447186326181117,5025.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
37.99999999999937,950,124,1.832902334924884,1.8176971902855377,2.0485976370567953,4953.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
39.999999999999325,1000,120,1.8419312056021373,1.8108295747344536,2.046661135729735,4884.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
41.99999999999928,1050,117,1.8534941722238512,1.8480446740268741,2.0526220344890915,4829.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
43.99999999999924,1100,114,1.8476860905219015,1.8250982020989,2.0389580994845224,4770.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
45.9999999999992,1150,112,1.841031882827723,1.8460084789408753,2.01136643288117,4704.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
47.999999999999154,1200,109,1.8437720724084141,1.8340712489637463,2.0367484022960327,4662.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
49.99999999999911,1250,109,1.8432313915850917,1.8386760936101665,2.0171285827764027,4623.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
51.99999999999907,1300,108,1.8596297386215057,1.8448566667801682,2.06498224776743,4602.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
53.99999999999903,1350,105,1.846148687011355,1.8386130609894047,2.0655534877778656,4550.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
55.999999999998984,1400,104,1.8377112177524042,1.8312918832184568,2.0813007740893603,4509.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
57.99999999999894,1450,102,1.8460882215151218,1.826270955006938,2.0852039540312535,4473.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
59.9999999999989,1500,102,1.840958276937956,1.829975791735021,2.054189112937843,4442.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
61.999999999998856,1550,99,1.8397169478334414,1.83348465400911,2.0554459142819512,4404.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
63.99999999999881,1600,98,1.8410731732761587,1.8407669637368484,2.0485766101393645,4380.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
65.99999999999912,1650,98,1.8413451576612174,1.8401877608340174,2.006308730787591,4342.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
67.99999999999943,1700,98,1.820121733966138,1.8069367611056675,1.9942205417811796,4298.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
69.99999999999974,1750,96,1.83566030955566,1.8355524283867737,2.025611041706926,4278.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
72.00000000000006,1800,93,1.8363354443731232,1.8153118261570638,2.047570394623812,4258.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
74.00000000000037,1850,92,1.8370089282123099,1.814336101368522,2.023930567259871,4223.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
76.00000000000068,1900,92,1.8373670335393286,1.8349457266730425,2.0581509558665507,4202.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
78.000000000001,1950,91,1.831136127494111,1.828509311020603,2.0123395731424036,4171.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
80.00000000000131,2000,89,1.840561033212701,1.8251713657327449,2.004435263089755,4146.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
82.00000000000162,2050,89,1.840802013353504,1.8283240785288932,2.038288219111745,4123.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
84.00000000000193,2100,88,1.8390918636828502,1.8169154663304898,2.0013713194627454,4089.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
86.00000000000225,2150,88,1.8389314232451688,1.8213509944370458,2.0373677990465118,4072.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
88.00000000000256,2200,85,1.848760573704505,1.8395460885128918,2.0649578150308425,4053.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
90.00000000000287,2250,85,1.8468767691084855,1.8340712489637463,2.052897558624904,4036.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
92.00000000000318,2300,85,1.8487151970351727,1.8392906159204885,2.0324661491665488,4016.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
94.0000000000035,2350,84,1.8510410797714552,1.8200299730963727,2.0420086061566263,3992.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
96.00000000000381,2400,83,1.8619731030613005,1.8336681209417305,2.035620871402318,3984.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
98.00000000000412,2450,79,1.8618605311078662,1.8284434221217416,2.0420936079042638,3957.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
100.00000000000443,2500,79,1.8707706397455013,1.8487438189554564,2.048765149362707,3921.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
102.00000000000475,2550,77,1.8648842574783717,1.846197339865986,2.04466892376924,3888.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
104.00000000000506,2600,76,1.8636481684893287,1.8391790489726976,2.0437107399857024,3861.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
106.00000000000537,2650,76,1.8483612085644197,1.8455217514397648,1.9896133683427228,3820.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
108.00000000000568,2700,76,1.8533180668920228,1.8495044253844726,2.010994457126549,3803.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
110.000000000006,2750,76,1.8616104305272392,1.8538153085558888,2.03634561398104,3782.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
112.00000000000631,2800,74,1.849261464401114,1.841136478039205,2.0299241322821495,3750.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
114.00000000000662,2850,73,1.8455120067230155,1.841650055777646,2.0010812481637066,3718.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
116.00000000000693,2900,73,1.8558402453385419,1.8497392946756444,1.98334058118135,3706.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
118.00000000000725,2950,70,1.858742862052571,1.8425902405866321,2.048643458835062,3690.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
120.00000000000756,3000,70,1.8603035385766495,1.8630823564960948,2.033700817955541,3655.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
122.00000000000787,3050,70,1.846939952171633,1.840740598959978,2.0206941369609432,3630.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
123.36000000000809,3084,70,1.8497530185033488,1.8236361748643715,2.0330610463893604,3623.0,T,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/T-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
0.8000000000000002,20,188,1.7973804646804767,1.7904506397748141,1.9736965107906126,6051.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
1.6000000000000008,40,187,1.7968403214124915,1.7881728163370185,1.976322582950724,6026.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
2.4000000000000012,60,183,1.7904495354171557,1.7862438273226313,1.9528863717366307,5997.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
3.200000000000002,80,181,1.7942491868263604,1.7904931097838226,1.9714676821705748,5971.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
4.000000000000003,100,179,1.7894350330715911,1.7865289183968474,1.9497149247005465,5944.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
4.800000000000003,120,178,1.791207039800216,1.7852585976452686,1.9544757188304913,5920.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
5.600000000000004,140,177,1.7922706067324934,1.7724834714865818,1.9447121950080317,5897.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
6.400000000000005,160,177,1.787387947558715,1.77322978358998,1.9381463149774485,5871.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
7.2000000000000055,180,177,1.79231930109589,1.776894427937363,1.9777521216668354,5858.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
8.000000000000005,200,177,1.7879516827536188,1.7846574285371197,1.9648478410094647,5823.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
8.799999999999988,220,177,1.7830159659144862,1.7713580689159039,1.9367905189902763,5808.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
9.599999999999971,240,176,1.785898264372102,1.768728331241341,1.938865816848642,5805.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
10.399999999999954,260,176,1.7813119676972973,1.768388256576615,1.9286600015843693,5794.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
11.199999999999937,280,176,1.784158999266239,1.7714637144141396,1.9466700175465408,5790.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
11.99999999999992,300,176,1.7770489743412603,1.7680183943500147,1.9324095260748144,5777.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
12.799999999999903,320,176,1.7768432869906619,1.7614902127607357,1.9290060376068547,5771.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
13.599999999999886,340,176,1.775217116150383,1.756885622904006,1.9183118323049695,5761.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
14.399999999999869,360,174,1.7730727279135636,1.7560170754034843,1.910836584297168,5749.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
15.199999999999852,380,174,1.7665444614543266,1.7511368602692508,1.9048954202421784,5728.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
15.999999999999835,400,173,1.7667981284198866,1.7496641456246271,1.9172449895740915,5720.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
16.79999999999982,420,173,1.7666463979141411,1.754164264078064,1.9172449895740915,5719.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
17.599999999999802,440,173,1.7668059039054418,1.7580218426587522,1.9187423836939197,5714.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
18.399999999999785,460,173,1.766175832819588,1.7606039637725455,1.924897032918322,5708.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
19.19999999999977,480,173,1.7628089839648537,1.7503245292779326,1.93512287760963,5697.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
19.99999999999975,500,173,1.761838994643105,1.7516517248625862,1.9243201386683086,5694.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
20.799999999999734,520,173,1.765188842313958,1.74856327612172,1.9243201386683086,5689.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
21.599999999999717,540,173,1.7640342771281086,1.7516517248625862,1.9299682142295531,5688.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
22.3999999999997,560,171,1.7628593666796952,1.7457448715348973,1.931492027814264,5687.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
23.199999999999683,580,171,1.7658179378763508,1.7479760035578449,1.9171171972437426,5687.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
23.999999999999666,600,171,1.7659771785066982,1.7479760035578449,1.9238729598907096,5678.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
24.79999999999965,620,170,1.760464996077057,1.7455102569987129,1.915484058191128,5667.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
25.599999999999632,640,170,1.760484704490768,1.7409360043655062,1.918038579277118,5661.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
26.399999999999615,660,169,1.7561253888250021,1.7407571900676053,1.9087433720178708,5654.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
27.199999999999598,680,168,1.752018686038489,1.7343099911496616,1.907149314922216,5643.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
27.99999999999958,700,168,1.7512848772683403,1.7343099911496616,1.908174857074055,5642.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
28.799999999999564,720,168,1.7531260102921886,1.7409079049758363,1.9193515689057876,5637.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
29.599999999999547,740,168,1.7522387209056614,1.7412941342476758,1.908174857074055,5635.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
30.39999999999953,760,167,1.7519993927477395,1.741301346738461,1.9141062633295465,5636.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
31.199999999999513,780,167,1.7475253697585464,1.7412869217568905,1.9020257666177016,5625.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
31.999999999999496,800,167,1.752090488926955,1.7406312763468048,1.9164787269040238,5629.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
33.99999999999945,850,167,1.7517468515082641,1.741301346738461,1.8988733405990508,5614.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
35.99999999999941,900,167,1.7497105792269223,1.741301346738461,1.8988733405990508,5610.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
37.99999999999937,950,167,1.745249561417007,1.7380443217194481,1.8869404157437786,5593.0,TS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/TS-T900-s5101
