time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
40.79999999999931,1020,139,1.841767826686258,1.8398311421423101,2.048260667117042,5273.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
41.59999999999929,1040,139,1.8515716592644997,1.8503948328706075,2.052401515658571,5269.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
42.399999999999274,1060,138,1.8439960811115301,1.8334649444186342,2.019945389801474,5242.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
43.19999999999926,1080,134,1.8517081885739228,1.8398311421423101,2.0530534942518273,5236.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
43.99999999999924,1100,133,1.8466959621924643,1.8397787454532264,2.0606434324185168,5213.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
44.79999999999922,1120,131,1.851949190618302,1.8389361594384512,2.0647127752462096,5200.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
45.599999999999206,1140,131,1.8405762749489285,1.8304226906391787,2.0493093624784997,5163.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
46.39999999999919,1160,131,1.8495213604509468,1.83355215260663,2.0609992630605154,5155.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
47.19999999999917,1180,130,1.8442619918022352,1.8335085485126321,2.0372895165315956,5124.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
47.999999999999154,1200,129,1.8454802401652697,1.8302818455567966,2.058039120492385,5103.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
48.79999999999914,1220,127,1.8430792191662,1.841650055777646,2.055855345296818,5081.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
49.59999999999912,1240,126,1.8522379798181219,1.8377822509208972,2.0564161393891025,5059.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
50.3999999999991,1260,126,1.8562560358232276,1.8462290556994518,2.0936063261458253,5052.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
51.199999999999086,1280,126,1.8534740646122645,1.835793184127497,2.0883483411335035,5039.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
51.99999999999907,1300,126,1.8533969917028141,1.8404421834416809,2.068606652972379,5031.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
52.79999999999905,1320,126,1.8548781928889821,1.8335236190520323,2.0650334727772375,4996.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
53.599999999999035,1340,125,1.8494163673840203,1.816837249907481,2.100890698465304,4967.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
54.39999999999902,1360,125,1.8511408670412959,1.8334649444186342,2.0756357739439646,4957.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
55.199999999999,1380,123,1.8701979833290872,1.8380600946552725,2.0710057590886706,4962.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
55.999999999998984,1400,122,1.8702813941017133,1.843614313865066,2.078574721903822,4948.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
0.8000000000000002,20,188,1.79637035778846,1.7904506397748141,1.9670892129980455,6049.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
1.6000000000000008,40,185,1.7968657750484291,1.791339678630056,1.9737442970954608,6016.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
2.4000000000000012,60,182,1.7915718978998083,1.7895805241009564,1.9590795610782408,5966.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
3.200000000000002,80,180,1.7903275441863034,1.7865136417236958,1.9489700345723242,5937.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
4.000000000000003,100,177,1.7912145023001569,1.7806008826579451,1.9473958602847947,5889.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
4.800000000000003,120,177,1.7912117773639744,1.776894427937363,1.9667816795583242,5852.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
5.600000000000004,140,177,1.791618444240935,1.775622572171701,1.957106087039179,5823.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
6.400000000000005,160,176,1.782931757799024,1.7682860376022465,1.9398621857261,5783.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
7.2000000000000055,180,175,1.7794190476184888,1.7621406573467933,1.9379185274462987,5751.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
8.000000000000005,200,173,1.7739975134931172,1.7678441371130529,1.9295121734302352,5720.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
8.799999999999988,220,172,1.7728963399672901,1.7736941966509776,1.9485775945021304,5695.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
9.599999999999971,240,170,1.7762452992216273,1.7760822591109098,1.935589847648345,5672.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
10.399999999999954,260,167,1.7753063762609302,1.7781448814404859,1.9299580226753377,5659.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
11.199999999999937,280,164,1.7754533655457696,1.772660988327953,1.9499824119998608,5632.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
11.99999999999992,300,164,1.7712082744734552,1.7751827181093502,1.9250838685189298,5588.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
12.799999999999903,320,162,1.7710784057128786,1.7690684059060673,1.9304056805170013,5560.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
13.599999999999886,340,161,1.7797909867518993,1.768388256576615,1.9373992066518446,5534.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
14.399999999999869,360,160,1.781696294425199,1.7791147699481447,1.9501793593995664,5513.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
15.199999999999852,380,160,1.7700078110025814,1.7599137989612867,1.9287936452049483,5480.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
15.999999999999835,400,158,1.7802229470764375,1.7754048888847889,1.9222135472598603,5462.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
16.79999999999982,420,157,1.7882334426570798,1.774659654105093,1.9443867694944803,5454.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
17.599999999999802,440,156,1.7835153824007517,1.7836536183604759,1.965686260834178,5422.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
18.399999999999785,460,154,1.7923330084961495,1.791339678630056,1.9633509355686747,5407.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
19.19999999999977,480,151,1.7838482533974447,1.7759306618208033,1.9741053491765368,5371.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
19.99999999999975,500,149,1.7934570236839211,1.782535362629228,1.9694887424839633,5356.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
20.799999999999734,520,148,1.798986825422341,1.7914184292204034,1.9752426904605895,5336.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
21.599999999999717,540,146,1.8073926462772565,1.797514651390818,1.9527427323247268,5320.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
22.3999999999997,560,146,1.8094063350593295,1.8095901471880556,1.9695868603284445,5295.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
23.199999999999683,580,146,1.8121595088777827,1.809521859048918,1.9733106674503818,5281.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
23.999999999999666,600,142,1.8166257203032694,1.811851924195287,1.9885942036558524,5259.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
24.79999999999965,620,142,1.817145890748237,1.7953504992462204,2.0066238895695383,5226.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
25.599999999999632,640,142,1.8182423933148322,1.8094077694839776,1.9911913921415756,5212.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
26.399999999999615,660,142,1.8198543397015543,1.817576619416891,1.9894367886486917,5193.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
27.199999999999598,680,140,1.8263058071277003,1.8120614856547654,2.01157396173381,5176.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
27.99999999999958,700,137,1.8210356932458605,1.8008249914486278,2.01051666232851,5150.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
28.799999999999564,720,137,1.828738482124326,1.82396617321188,2.0117184806815573,5136.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
29.599999999999547,740,134,1.830617535055348,1.8237113580751008,2.030705721309483,5097.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
30.39999999999953,760,132,1.8329218990959095,1.8197060261261768,2.0167939706350366,5082.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
31.199999999999513,780,131,1.8418770230113046,1.8395460885128918,2.036290813951446,5067.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
31.999999999999496,800,130,1.8437154382891094,1.8220211510900963,2.073305219333276,5040.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
32.79999999999948,820,129,1.838757841997561,1.8311759744505711,2.0388945236568565,5002.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
33.59999999999946,840,128,1.8438735727372064,1.8273675826201123,2.0386806171467824,4985.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
34.399999999999444,860,127,1.840915564906429,1.8311759744505711,2.0349872018591673,4957.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
35.19999999999943,880,127,1.8498148023394652,1.8533849824572328,2.0185878486720528,4940.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
35.59999999999942,890,125,1.848315646313782,1.8221516394855386,2.0203051997322152,4919.0,T_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_LOW-T900-s5101
