time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
261.9999999999864,6550,104,1.8162176418130553,1.81804576868208,1.9911772969102324,4499.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
263.99999999998744,6600,104,1.8150171939952076,1.8137195183238108,1.967574261372365,4488.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
265.99999999998846,6650,104,1.8168566099455947,1.8220135467028746,1.9583611999238748,4487.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
267.9999999999895,6700,104,1.8140038858514027,1.8171127307465054,1.9868137748431574,4482.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
269.9999999999905,6750,104,1.814552363541634,1.808959652223911,1.9881878182211137,4480.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
271.99999999999153,6800,104,1.8147757907559485,1.8097042367529959,1.9881878182211137,4481.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
273.99999999999255,6850,104,1.8115877713913706,1.7956427927379173,2.001461828793413,4477.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
275.9999999999936,6900,104,1.8062121582667905,1.7875823689102959,2.003244672539825,4467.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
277.9999999999946,6950,104,1.812079093830595,1.8000088442836677,2.000690161965713,4472.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
279.9999999999956,7000,104,1.8131750381245575,1.8050957097813112,1.9915186764177968,4467.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
281.99999999999665,7050,104,1.8048285690476111,1.7977008270782089,1.9875716555245473,4453.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
283.99999999999767,7100,103,1.812051545321002,1.8076065445248868,1.9873719783123045,4449.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
285.9999999999987,7150,103,1.8094580414978487,1.8044778128332806,1.9891074200076675,4444.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
287.9999999999997,7200,103,1.8108142285845936,1.8027604143787073,1.989321969483533,4443.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
290.00000000000074,7250,103,1.8116953037337662,1.8003470804906503,1.9918324579472573,4442.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
292.00000000000176,7300,103,1.811815643652139,1.8208083370394217,1.9968772686259437,4438.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
294.0000000000028,7350,103,1.8105945251231739,1.8108295747344536,2.02186796093164,4433.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
296.0000000000038,7400,102,1.811712176282524,1.800586035969639,2.0065225398923805,4430.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
298.00000000000483,7450,102,1.8087138159448204,1.798575286975736,1.9866848332871119,4423.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
300.00000000000585,7500,102,1.8063240006924277,1.7863580271529336,1.97495424446105,4421.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
302.0000000000069,7550,102,1.8064475771206425,1.785974540467301,1.986877405104376,4418.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
304.0000000000079,7600,102,1.810102452435146,1.7935355285575176,1.9956317872714202,4416.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
306.0000000000089,7650,102,1.8089683471927582,1.8011698082836909,1.994535141910449,4413.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
308.00000000000995,7700,102,1.8122856571662525,1.8033004286189183,1.98769193545286,4409.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
310.00000000001097,7750,102,1.8016763165059853,1.8033004286189183,1.985283539007619,4399.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
312.000000000012,7800,102,1.805607552652999,1.8098838628806342,1.9869129470201263,4399.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
314.000000000013,7850,101,1.812662353263276,1.8111888269897303,1.9864725848375246,4398.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
316.00000000001404,7900,101,1.8044504972182822,1.810034323210786,1.9750167099121778,4392.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
318.00000000001506,7950,100,1.8073032867300856,1.812466007664133,1.983927579080126,4388.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
320.0000000000161,8000,99,1.8040611056883118,1.806766044272533,1.9726164000142308,4380.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
322.0000000000171,8050,99,1.8049882404121815,1.8054618624701182,1.965844183778968,4368.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
324.00000000001813,8100,99,1.8124333749518096,1.8110474803964014,1.978953581220963,4371.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
326.00000000001916,8150,98,1.8136957429137646,1.810586792331169,1.991136239735944,4356.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
328.0000000000202,8200,98,1.8189164059045702,1.8146905233116566,1.991136239735944,4351.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
330.0000000000212,8250,98,1.8146074522073226,1.811711086922692,1.9958963937763576,4344.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
332.0000000000222,8300,98,1.8204672801734443,1.8182751451909611,1.9981187654119508,4346.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
334.00000000002325,8350,98,1.8195462177516761,1.8186215602803155,1.991136239735944,4346.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
336.0000000000243,8400,98,1.8147178672704978,1.8168798978055207,1.9995332449916459,4339.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
338.0000000000253,8450,98,1.8145519234383347,1.8144227213495179,2.0074009916337467,4332.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
340.0000000000263,8500,98,1.8128685442134627,1.8014500437235244,2.022850019391376,4329.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
342.00000000002734,8550,97,1.8189798569673137,1.8122333468556537,2.0165769668169777,4327.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
344.00000000002836,8600,97,1.820567256384626,1.8111888269897303,2.0205387022052888,4324.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
346.0000000000294,8650,97,1.8136420246653435,1.8082917350990613,2.0259561180121994,4315.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
348.0000000000304,8700,97,1.809911366990949,1.805535192819947,2.0130362858003124,4304.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
350.00000000003143,8750,95,1.8105401863464718,1.8054618624701182,2.0042489788338833,4298.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
352.00000000003246,8800,95,1.8099763788431364,1.80039528384497,2.000168082857168,4291.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
354.0000000000335,8850,95,1.8099769011027045,1.806766044272533,2.000168082857168,4281.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
356.0000000000345,8900,95,1.8077256458086146,1.80039528384497,2.012731099267621,4275.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
358.0000000000355,8950,95,1.8107797911943537,1.806766044272533,2.0001457172474493,4276.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
360.00000000003655,9000,95,1.8062142847743108,1.8044778128332806,2.021387442637817,4261.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
362.0000000000376,9050,93,1.8081866352310245,1.8077677499564435,2.036353629821612,4257.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
364.0000000000386,9100,93,1.808980842196229,1.8082141433633825,2.0053522829578814,4257.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
366.0000000000396,9150,93,1.802493606234549,1.806766044272533,1.9991979957424484,4251.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
368.00000000004064,9200,93,1.802960423118806,1.806766044272533,2.007296076006228,4243.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
370.00000000004167,9250,92,1.8026498013683803,1.7872506001072272,2.0116542356715708,4235.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
372.0000000000427,9300,92,1.8124807264880411,1.8044778128332806,2.0226096546153176,4237.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
374.0000000000437,9350,92,1.815991926518093,1.8077457304141378,2.015312350697766,4228.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
376.00000000004474,9400,92,1.8125249585229442,1.7939869681212697,2.026540932169512,4223.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
378.00000000004576,9450,92,1.8142821273253689,1.8034927802389809,2.0220228674789102,4220.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
380.0000000000468,9500,91,1.8077028611637882,1.8044778128332806,2.0040408939136785,4212.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
382.0000000000478,9550,91,1.8044724758923953,1.8037560217081472,1.986336367679369,4203.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
384.00000000004883,9600,90,1.800741713459885,1.8016847357149277,1.9756384931237525,4189.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
386.00000000004985,9650,90,1.8036357267429823,1.8034927802389809,1.9826041589843757,4188.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
388.0000000000509,9700,90,1.8001595427301171,1.798799777766459,1.9758166190105995,4178.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
390.0000000000519,9750,90,1.8027206014639034,1.8003037691792514,2.0093031891398985,4174.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
392.0000000000529,9800,90,1.8015438731652593,1.802896569389045,1.9624696671880943,4170.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
394.00000000005394,9850,90,1.7996908782850325,1.7978827144696794,1.973497683131123,4169.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
396.00000000005497,9900,90,1.8005782179083556,1.7959306159740556,1.9632896900645525,4167.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
398.000000000056,9950,90,1.8002684813296541,1.8002504062215416,1.9510196683049787,4166.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
400.000000000057,10000,90,1.7998582706202289,1.799217709788067,1.957682338475364,4162.0,GTSC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GB-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
2.000000000000001,50,186,1.797430020260153,1.7810746189440767,1.958409297465745,6022.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
4.000000000000003,100,180,1.7926525099704447,1.7865225993678828,1.9489365986599099,5965.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
6.000000000000004,150,178,1.7858754620997315,1.7737078083083129,1.946056950875869,5901.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
8.000000000000005,200,177,1.7904278310034585,1.7762828470077605,1.9441654097185739,5858.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
9.999999999999963,250,176,1.7910393811111043,1.7690385432433429,1.9753020489475235,5811.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
11.99999999999992,300,175,1.7803619959328307,1.754164264078064,1.94918985703893,5769.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
13.999999999999877,350,174,1.7676364660059751,1.7495372885043563,1.9172257765430658,5733.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
15.999999999999835,400,173,1.7818592751443327,1.7690684059060673,1.936817723949284,5720.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
17.999999999999794,450,172,1.7816564340527945,1.7706653598344173,1.9366119824794783,5695.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
19.99999999999975,500,168,1.778436491910151,1.771920770201243,1.928463672075594,5669.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
21.99999999999971,550,167,1.7781389543158563,1.7759306618208033,1.9297972734332478,5624.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
23.999999999999666,600,163,1.7685406382293352,1.7610707879287117,1.9179018141359847,5581.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
25.999999999999623,650,163,1.7733967461294045,1.7712890827388226,1.9159666241569198,5567.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
27.99999999999958,700,161,1.77315264216427,1.7712890827388226,1.9286942216106606,5542.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
29.999999999999538,750,160,1.7706653010815887,1.7620089249348532,1.9153266522034549,5510.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
31.999999999999496,800,158,1.7664021798590714,1.7583108158005265,1.9086334691902254,5483.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
33.99999999999945,850,158,1.7764638126341736,1.7661556777133742,1.9246108424251422,5474.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
35.99999999999941,900,157,1.7848668119778184,1.7723267604888122,1.9373293648828371,5463.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
37.99999999999937,950,155,1.7807790949804614,1.7681838186278778,1.928264742613314,5437.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
39.999999999999325,1000,154,1.782682305713174,1.7829016378515838,1.9382801051395189,5429.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
41.99999999999928,1050,154,1.7855740975996066,1.7925404242384892,1.9339821240112736,5407.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
43.99999999999924,1100,153,1.7854607799387863,1.782535362629228,1.9398468121717962,5377.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
45.9999999999992,1150,151,1.788011056811465,1.7862259120342572,1.9354704573704056,5372.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
47.999999999999154,1200,150,1.782010188885998,1.77668380144587,1.9416846368924017,5352.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
49.99999999999911,1250,150,1.785646190327756,1.77357968024037,1.9359213187685986,5339.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
51.99999999999907,1300,150,1.7904173364137321,1.7791464015725897,1.930698547774915,5334.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
53.99999999999903,1350,149,1.7879956816857652,1.7909303486384707,1.9191023361345416,5326.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
55.999999999998984,1400,149,1.7864368631765906,1.7931456921686877,1.952863837586848,5314.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
57.99999999999894,1450,149,1.788420309127194,1.7920433202684838,1.95015170775892,5303.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
59.9999999999989,1500,147,1.7958172628556444,1.801931149305783,1.9571716243179231,5293.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
61.999999999998856,1550,147,1.7869000238943729,1.7800630528336256,1.938641071640718,5268.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
63.99999999999881,1600,146,1.7844566762307283,1.7788421220117008,1.9404286472292116,5250.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
65.99999999999912,1650,146,1.7846422017004164,1.777304576645378,1.9465775541742834,5242.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
67.99999999999943,1700,145,1.7901560887002006,1.769893267858808,1.9484189313013742,5237.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
69.99999999999974,1750,142,1.796575339254619,1.7765886374725617,1.959479215997298,5230.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
72.00000000000006,1800,141,1.7937697754401125,1.7776382874571697,1.9399483113191223,5215.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
74.00000000000037,1850,140,1.806407421351151,1.801043874839699,1.9582708424489035,5221.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
76.00000000000068,1900,140,1.7999572766753602,1.7918125369045288,1.9652760525597253,5192.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
78.000000000001,1950,139,1.8000969437968506,1.7931456921686877,1.9542073540995981,5167.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
80.00000000000131,2000,137,1.8131440017403049,1.798328743171339,1.9528338392577025,5157.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
82.00000000000162,2050,134,1.8242794248372023,1.811483250687313,1.960172070707014,5140.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
84.00000000000193,2100,134,1.8184255496224657,1.7989906511280243,1.989436788648692,5116.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
86.00000000000225,2150,134,1.8160147077756876,1.8011321736592327,1.9985806284726482,5089.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
88.00000000000256,2200,132,1.8101512661404315,1.8025631033214207,1.9914344332756766,5076.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
90.00000000000287,2250,132,1.8053392931609171,1.7921938061267024,1.9814538473601837,5057.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
92.00000000000318,2300,132,1.8063287010050306,1.7960539626150673,1.9684113028556154,5042.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
94.0000000000035,2350,131,1.8036079547188086,1.8006483938095608,1.9684113028556154,5032.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
96.00000000000381,2400,130,1.8029233999888907,1.8039608166716845,1.9877019904671231,5028.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
98.00000000000412,2450,129,1.8090154214941292,1.8085788987715379,1.9767676700153611,5014.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
100.00000000000443,2500,129,1.8049171267097983,1.7955668411911145,1.9534971456004178,4998.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
102.00000000000475,2550,129,1.8031690757588583,1.799675125731432,1.9835821707441763,4984.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
104.00000000000506,2600,129,1.8008234660064635,1.7906261824787155,1.9566805681999575,4967.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
106.00000000000537,2650,129,1.79722356230018,1.7954667017554444,1.9484603797790814,4956.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
108.00000000000568,2700,129,1.8028496266956255,1.8006483938095608,1.94632681953497,4957.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
110.000000000006,2750,129,1.8009550235530007,1.7955668411911145,1.9446787572554243,4948.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
112.00000000000631,2800,129,1.7986976272197794,1.7953593580438265,1.945176056681021,4938.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
114.00000000000662,2850,128,1.7996148239147671,1.7971024861725937,1.9393048452157644,4929.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
116.00000000000693,2900,128,1.8087941019559524,1.797080540480573,1.9490796423646752,4932.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
118.00000000000725,2950,126,1.8024566419466281,1.7945869260177152,1.950238516860906,4919.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
120.00000000000756,3000,125,1.7948762588097658,1.7895616009195723,1.9525132659817999,4896.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
122.00000000000787,3050,124,1.796983700278892,1.793376351506502,1.95214881573711,4883.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
124.00000000000819,3100,123,1.7954801145551615,1.784983900215257,1.9531997210794527,4869.0,GTSC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/GTSC_GBTJ-T900-s5101
