time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
154.00000000000364,3850,153,1.808291702215446,1.7888643311264494,1.9808221547533036,5402.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
156.00000000000324,3900,152,1.803100409321934,1.7869241156708533,1.9791269016408044,5387.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
158.00000000000284,3950,152,1.8030714808323018,1.7932646982260958,1.962681356302036,5381.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
160.00000000000244,4000,152,1.8087339297159717,1.8100849902053688,1.9792102369861913,5380.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
162.00000000000205,4050,151,1.8102214152419023,1.8060135386314367,1.9608168208119914,5377.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
164.00000000000165,4100,151,1.8159760944536276,1.8108295747344536,1.98166659782434,5375.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
166.00000000000125,4150,150,1.8189899037712212,1.8107154851695133,1.997841351304774,5370.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
168.00000000000085,4200,149,1.8223125541767224,1.8247063539198194,2.0038287892790723,5368.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
170.00000000000045,4250,149,1.8209113392243956,1.823650389594634,1.9966041718055532,5362.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
172.00000000000006,4300,148,1.8306960308756794,1.8215960703258443,1.9986959962307054,5366.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
173.99999999999966,4350,148,1.8259206397648786,1.8127903134522778,2.013262714725298,5354.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
175.99999999999926,4400,148,1.8202304827010067,1.806140124094544,2.0051111391047116,5334.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
177.99999999999886,4450,147,1.8223469900387335,1.8131575795279216,2.000452788760348,5332.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
179.99999999999847,4500,147,1.8230770673587302,1.812493940152408,2.002970372244941,5327.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
181.99999999999807,4550,147,1.8249147813790072,1.8173110682563558,2.009285402659252,5327.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
183.99999999999767,4600,147,1.8264078248198963,1.8157113225976793,2.007158447198577,5318.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
185.99999999999727,4650,147,1.8297509229608362,1.8153118261570638,2.032120993868277,5307.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
187.99999999999687,4700,147,1.8290528392320338,1.8122333468556537,2.035852359160161,5297.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
189.99999999999648,4750,147,1.8311919729936017,1.822100983995998,2.020209011073931,5292.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
191.99999999999608,4800,147,1.8272719205259085,1.8210790087113466,2.0077726115855463,5283.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
193.99999999999568,4850,147,1.82944529700772,1.8221516394855386,2.01195450204005,5281.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
195.99999999999528,4900,147,1.8298030408709407,1.83355215260663,1.9934133976422799,5277.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
197.99999999999488,4950,146,1.8339483972746258,1.8354273094672315,2.0211255021275667,5279.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
199.9999999999945,5000,146,1.833955422115131,1.8367857735196864,2.0252177057138407,5271.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
201.9999999999941,5050,146,1.830876716816776,1.8346783450291522,2.009863828971242,5263.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
203.9999999999937,5100,145,1.8325225041969102,1.8334649444186342,2.001428950532391,5256.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
205.9999999999933,5150,144,1.8311889291199712,1.8216231569429886,2.001532942476199,5248.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
207.9999999999929,5200,144,1.8308758628830983,1.8334649444186342,1.9942401251731317,5245.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
209.9999999999925,5250,143,1.8308796613643892,1.8311759744505711,1.9942700507106947,5248.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
211.9999999999921,5300,141,1.834790759474355,1.826354645662321,1.9913863480852294,5245.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
213.9999999999917,5350,138,1.8299766962148214,1.8223353434523495,1.9873811567861144,5230.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
215.9999999999913,5400,138,1.827986541149661,1.8216190745815488,1.9820728621421226,5224.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
217.9999999999909,5450,138,1.8337704876410132,1.8291823513693986,1.99032098277698,5228.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
219.9999999999905,5500,138,1.8351382694107403,1.8333308406787063,2.0012498418781837,5219.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
221.9999999999901,5550,138,1.8319354801781358,1.835357283614181,2.0060440360423204,5207.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
223.9999999999897,5600,138,1.833189567171487,1.8354770540467098,2.0138331018469295,5207.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
225.9999999999893,5650,138,1.8305762824556486,1.8206473364801625,2.015788672668825,5193.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
227.99999999998892,5700,137,1.8305542163034862,1.8196715160173367,2.0288023852076136,5176.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
229.99999999998852,5750,137,1.8395563589700914,1.8216231569429886,2.042025292884483,5183.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
231.99999999998812,5800,137,1.8350432510210224,1.8156926424400395,2.0405229162837624,5171.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
233.99999999998772,5850,136,1.8349887178682351,1.8116895158510653,2.038390133703971,5158.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
235.99999999998732,5900,136,1.8334092134268336,1.7963757898056665,2.058972700692162,5140.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
237.99999999998693,5950,136,1.834369257629361,1.7957816559651172,2.049945004340311,5127.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
239.99999999998653,6000,136,1.8344612500913422,1.8022905065783874,2.0463813251927805,5123.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
241.99999999998613,6050,136,1.8400706479776199,1.8071138409974097,2.054852584696181,5123.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
243.99999999998573,6100,136,1.8408898203472117,1.8091012967987865,2.0622715883252267,5120.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
245.99999999998533,6150,136,1.8403444954909987,1.8117161693897872,2.058699031693105,5116.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
247.99999999998494,6200,136,1.8380033206568442,1.8156577400402387,2.0533384999286244,5112.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
249.99999999998454,6250,136,1.8422309089324573,1.8192716892011704,2.058699031693105,5111.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
251.99999999998414,6300,136,1.843233298120578,1.815174018618034,2.052527878225013,5106.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
253.99999999998374,6350,136,1.8442211085776687,1.8152794784298314,2.04348860961485,5105.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
255.99999999998334,6400,135,1.8478979122589239,1.8251713657327449,2.053071744672701,5104.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
257.99999999998437,6450,134,1.84984469184824,1.8293805296569339,2.0422960856900896,5095.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
259.9999999999854,6500,134,1.8480622707729046,1.8267857641708867,2.0635997105842967,5089.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
261.9999999999864,6550,134,1.8544172616698593,1.831371947906741,2.061549248127285,5082.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
263.99999999998744,6600,134,1.8486621774145346,1.829836428992512,2.0464042361873966,5072.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
265.99999999998846,6650,132,1.848804313369664,1.827797108420412,2.035494573315965,5068.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
267.9999999999895,6700,132,1.849652147283657,1.8415035582232537,2.0202572952323257,5052.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
269.9999999999905,6750,132,1.8504959891289197,1.8433518836550187,2.026844651672414,5046.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
271.99999999999153,6800,132,1.8511277610618206,1.8433518836550187,2.0385712480564115,5045.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
273.99999999999255,6850,132,1.8513888355354595,1.8411739003757257,2.065149010226058,5038.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
275.9999999999936,6900,131,1.850517130641971,1.841650055777646,2.0342113365209817,5032.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
277.9999999999946,6950,131,1.8554669517284146,1.8450537115323913,2.0428421139973056,5031.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
279.9999999999956,7000,130,1.8597838050172102,1.8484263609244542,2.043111140932077,5021.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
281.99999999999665,7050,130,1.857695478216207,1.8450704304882546,2.0691576430262537,5011.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
283.99999999999767,7100,129,1.85335656503623,1.8358917456396702,2.0320991553386025,5001.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
285.9999999999987,7150,129,1.852840482649778,1.8358917456396702,2.0532374025954603,4997.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
287.9999999999997,7200,129,1.852226493768184,1.843826947096532,2.027741981466373,4992.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
290.00000000000074,7250,129,1.8631830220143795,1.843826947096532,2.0524685282661888,4993.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
292.00000000000176,7300,129,1.8596736421506377,1.8420711006006405,2.065887005172483,4986.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
294.0000000000028,7350,127,1.8618945412301022,1.8420711006006405,2.066143787113875,4978.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
296.0000000000038,7400,126,1.8601483085597657,1.8468174240598507,2.0581301156993224,4970.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
298.00000000000483,7450,126,1.852913132588483,1.8384262349687486,2.058399973791656,4961.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
300.00000000000585,7500,126,1.848928424236063,1.8346368315617987,2.067380139632247,4954.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
302.0000000000069,7550,126,1.849895264124948,1.8381171658320898,2.038127047519123,4947.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
304.0000000000079,7600,126,1.8549320730051142,1.8440285873898792,2.055463126814175,4950.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
306.0000000000089,7650,126,1.8568467609475672,1.8373970077185517,2.0546241206745766,4944.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
308.00000000000995,7700,126,1.863006662202607,1.8464670940068197,2.0670716336833705,4945.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
310.00000000001097,7750,125,1.8555572724549685,1.8464670940068197,2.0454694336927908,4933.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
312.000000000012,7800,125,1.8533973026367248,1.853130822535336,2.037406646934986,4926.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
314.000000000013,7850,125,1.8517138682440315,1.8464670940068197,2.0454694336927908,4922.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
316.00000000001404,7900,125,1.856048173676812,1.8503948328706075,2.0496359164725266,4922.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
318.00000000001506,7950,125,1.8589862315418257,1.8543244007898274,2.059985828520207,4916.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
320.0000000000161,8000,124,1.8629717945254924,1.8536143022392075,2.0528920711541616,4914.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
322.0000000000171,8050,124,1.8631216039102685,1.8549783022434698,2.045062229155067,4912.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
324.00000000001813,8100,124,1.870860829353773,1.8709547754580584,2.0583716858083903,4908.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
326.00000000001916,8150,124,1.8665311788408805,1.8669330496706702,2.0579486650260455,4898.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
328.0000000000202,8200,124,1.8643999398255853,1.8741647050382721,2.057890213419348,4890.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
330.0000000000212,8250,122,1.869325087367233,1.8760154683074055,2.068799185947218,4885.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
332.0000000000222,8300,122,1.8648546137992748,1.8573241204067852,2.079732858402869,4871.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
334.00000000002325,8350,122,1.8646402848335544,1.8560880286468744,2.0575362914812447,4868.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
336.0000000000243,8400,122,1.8666105756223406,1.8493228924527605,2.0575362914812447,4863.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
338.0000000000253,8450,122,1.8616456466979332,1.832510906384414,2.057516121066147,4855.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
340.0000000000263,8500,122,1.8665520557700153,1.8352372192428077,2.066687685090076,4859.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
342.00000000002734,8550,122,1.8683752915357406,1.8353377192764233,2.087562470592747,4854.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
344.00000000002836,8600,121,1.8690951345727174,1.844611888325607,2.0802110903619084,4847.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
346.0000000000294,8650,121,1.8688161297228503,1.8386760936101665,2.0677118465850497,4838.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
348.0000000000304,8700,121,1.866877504092433,1.8503948328706075,2.073999836725229,4827.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
350.00000000003143,8750,121,1.8649769908020328,1.8364031895218693,2.07237668856982,4820.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
352.00000000003246,8800,120,1.8630469658466235,1.8306162046809393,2.0794100115354253,4813.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
354.0000000000335,8850,120,1.8663493331490604,1.8404394241161848,2.0852525558840638,4812.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
356.0000000000345,8900,120,1.8616670204974208,1.8377634881807743,2.0657521150352633,4810.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
358.0000000000355,8950,119,1.8572855182413646,1.8286077052016922,2.058711142513,4800.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
360.00000000003655,9000,119,1.8601922146245438,1.8340712489637463,2.064712943705533,4795.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
362.0000000000376,9050,118,1.8634489486859451,1.8411632509290918,2.052861770078022,4791.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
364.0000000000386,9100,118,1.860481760994952,1.8435043282613934,2.034037872087358,4782.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
366.0000000000396,9150,118,1.8634035012139751,1.8521543880190094,2.0204388452718005,4769.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
368.00000000004064,9200,117,1.8645876299521709,1.8549783022434698,2.0375718082586465,4763.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
370.00000000004167,9250,117,1.870345415110222,1.8651101819097975,2.048019564914243,4765.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
372.0000000000427,9300,117,1.8697490469354203,1.8587438609272449,2.0465729953361302,4750.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
374.0000000000437,9350,117,1.865396575005294,1.8439287616125601,2.0310388545842493,4742.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
376.00000000004474,9400,117,1.8672280610796055,1.8503856278420885,2.0273137973093207,4742.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
378.00000000004576,9450,117,1.870378582069262,1.8568076694054456,2.040026427841203,4736.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
380.0000000000468,9500,117,1.8706285157689488,1.8503856278420885,2.053802436008385,4731.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
382.0000000000478,9550,117,1.8677547329307158,1.8463450474697836,2.057603151067296,4725.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
384.00000000004883,9600,113,1.8588308720495725,1.841650055777646,2.041758015109578,4720.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
386.00000000004985,9650,113,1.863813867904309,1.8435721036912744,2.0638184020743573,4714.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
388.0000000000509,9700,113,1.8643119145446674,1.8459416692746737,2.0614657349617937,4708.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
390.0000000000519,9750,113,1.8671968111257249,1.8452747025147285,2.0640606662845564,4707.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
392.0000000000529,9800,113,1.865140038080031,1.8503948328706075,2.0657233113670093,4699.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
394.00000000005394,9850,113,1.8687291646715865,1.8549783022434698,2.0751221049103714,4700.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
396.00000000005497,9900,112,1.8701031344771406,1.8538546916235301,2.0756162226851274,4696.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
398.000000000056,9950,112,1.8763717445971808,1.8712313186426424,2.0752163830784265,4689.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
400.000000000057,10000,111,1.8678779090128095,1.8566403140499337,2.0761103404598833,4681.0,LEGACY_TC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TC-T900-s5101
140.00000000000642,3500,153,1.8012474554822595,1.7868013714131343,1.989436788648692,5459.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
142.00000000000603,3550,153,1.8019628163312498,1.7904931097838226,1.9753865014015464,5448.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
144.00000000000563,3600,153,1.80490496794389,1.7922853951790017,1.9785104775085272,5440.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
146.00000000000523,3650,153,1.8092449958304497,1.7914184292204034,1.989436788648692,5443.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
148.00000000000483,3700,153,1.809340318810305,1.799675125731432,1.9975526087777722,5439.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
150.00000000000443,3750,153,1.8072826764859133,1.800686918122353,1.9873412039719018,5422.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
152.00000000000404,3800,153,1.8061356371399397,1.799862322794584,1.9890977420537557,5412.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
154.00000000000364,3850,153,1.8059570461188257,1.8082141433633825,1.9755829103394402,5401.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
156.00000000000324,3900,152,1.8116376131496068,1.8056170869271004,1.997584543079681,5398.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
158.00000000000284,3950,152,1.8146927347553887,1.8121721745922632,2.0029264723939013,5387.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
160.00000000000244,4000,152,1.8094131701239478,1.8107154851695133,1.9824969728500865,5378.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
162.00000000000205,4050,152,1.8106054884711638,1.803549799602007,1.9799917495868697,5375.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
164.00000000000165,4100,152,1.8154310281385444,1.807094153256668,1.9803223017803384,5373.0,LEGACY_TSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_TSC-T900-s5101
